# Data file generated by gp_save.m
# 
2566.40625	0.0006210598350969593	0.0006622465137066265	0.0006274861044342217	0.0003401705708915809	0.0007801373311483051	0.0005718252460850635	0.0009147088212486941	6.757259796522198e-05	0.0008603520339285548	0.0002625904125631024	0.0005851081090660043
2572.265625	0.0006225447711529123	0.0006554822393774094	0.0006304656494943883	0.0003286590961948474	0.0007839577466084327	0.0005628556518077929	0.0009147836103482081	7.504456812230783e-05	0.0008602682442801146	0.0002532804727216408	0.0005907407687033714
2578.125	0.0006237443750133471	0.0006486970206540209	0.0006333053679287142	0.0003171781647425605	0.0007875342181783797	0.00055376742647914	0.0009146566927289187	8.517056656096168e-05	0.0008600861728714784	0.0002439288945938034	0.0005962441946291371
2583.984375	0.0006246738985952624	0.0006418906367919462	0.0006359990700748038	0.0003057090844804057	0.000790875543861144	0.0005445305877470933	0.0009143441891111225	9.712417883082846e-05	0.0008598170994295442	0.0002345454931448821	0.0006016326213892096
2589.84375	0.0006253487836591404	0.0006350621308890378	0.0006385412493550164	0.000294233868196813	0.0007939938922084033	0.0005351172101563769	0.0009138617618489711	0.0001103064057175097	0.0008594713217375678	0.0002251413518572836	0.0006069198395458124
2595.703125	0.000625784593991656	0.0006282098177331837	0.0006409271750053238	0.000282735753055818	0.0007969046174394141	0.0005255025850670142	0.0009132245345406255	0.0001243147291588225	0.000859058040110664	0.0002157287202926902	0.0006121188957456093
2601.5625	0.0006259969461072917	0.00062133130409568	0.0006431529728551598	0.0002711997082223791	0.0007996259806868277	0.0005156663553832088	0.0009124470145180117	0.0001388819711256095	0.0008585852582639223	0.0002063209053098151	0.0006172418067133288
2607.421875	0.0006260014387464621	0.0006144235212978754	0.0006452156930978042	0.0002596129243257418	0.0008021787784493417	0.0005055936013057934	0.0009115430189091614	0.0001538275027051915	0.0008580597022490272	0.0001969321597675459	0.0006222992942711689
2613.28125	0.0006258135814998338	0.0006074827696976804	0.0006471133641388537	0.000247965281389793	0.0008045858816204806	0.0004952758557268804	0.0009105256049722189	0.0001690251731053673	0.0008574867588466685	0.0001875775732554578	0.0006273005481872343
2619.140625	0.0006254487229408724	0.0006005047745702268	0.0006488450317601219	0.0002362497954961726	0.0008068716910222171	0.0004847120299688721	0.0009094070053943793	0.0001843834364553881	0.0008568704344731907	0.000178272970361832	0.0006322530231240154
2625	0.0006249219787002409	0.0005934847526979724	0.0006504107829888089	0.0002244630490469924	0.0008090615181587411	0.0004739092319291609	0.0009081985692303923	0.0001998331740069661	0.0008562133352987722	0.0001690348233219283	0.0006371622751972326
2630.859375	0.0006242481599653349	0.0005864174888441662	0.0006518117542183454	0.0002126056154607609	0.0008111809028414293	0.0004628834589444718	0.0009069107091232166	0.0002153201726591471	0.0008555166688905959	0.0001598801877398633	0.0006420318426865738
2636.71875	0.0006234417029345791	0.0005792974211634334	0.0006530501232896742	0.0002006824971769439	0.00081325488230553	0.0004516601464819632	0.0009055528554037374	0.0002308004089529181	0.0008547802672987853	0.000150826672666276	0.0006468631742961344
2642.578125	0.0006225165997975985	0.0005721187345073709	0.0006541290854116406	0.0001887036071724315	0.0008153072292909353	0.0004402745507900897	0.0009041334176072801	0.0002462370424156078	0.0008540026311068882	0.0001418924599585802	0.000651655607087806
2648.4375	0.000621486331847444	0.0005648754605136868	0.0006550528129783914	0.0001766843408476515	0.0008173596791133805	0.0004287719386725298	0.0009026597538726612	0.0002615984687129191	0.0008531809935840012	0.0001330963930098428	0.0006564063948576935
2654.296875	0.0006203638053580299	0.0005575615833257719	0.000655826399531644	0.0001646463105576454	0.0008194311678110593	0.0004172075505044648	0.0009011381486056538	0.0002768570427073233	0.0008523114037134391	0.0001244581622641497	0.0006611107863500284
2660.15625	0.0006191612908772201	0.0005501711497762384	0.0006564557883173636	0.0001526183550550989	0.0008215371048179326	0.0004056462936871064	0.0008995737986945952	0.0002919882330702145	0.0008513888265432698	0.000115998625365772	0.0006657621513614711
2666.015625	0.0006178903665921068	0.0005426983828823451	0.0006569476861000261	0.0001406380005315998	0.0008236887041131626	0.0003941621135980331	0.0008979708084631764	0.0003069700597470224	0.000850407259015579	0.0001077403145601034	0.0006703521515335147
2671.875	0.0006165618664166284	0.0005351377975422239	0.0006573094631226455	0.0001287536553951468	0.0008258923972945093	0.0003828369791494553	0.000896332193436553	0.0003217827195510864	0.0008493598591907722	9.97082045884953e-05	0.0006748709515067723
2677.734375	0.0006151858334317628	0.0005274843173865061	0.0006575490403353592	0.0001170279946006791	0.000828149350455091	0.0003717594127894539	0.0008946598928841876	0.0003364083382892763	0.0008482390865949976	9.193084218588223e-05	0.0006793074651529999
2683.59375	0.0006137714792744291	0.0005197333918278171	0.0006576747652567722	0.0001055432721727309	0.0008304551041211999	0.000361022494002854	0.0008929547909889479	0.0003508308085534572	0.0008470368512852993	8.444197330457168e-05	0.0006836496308318015
2689.453125	0.0006123271500227017	0.0005118811124578987	0.0006576952780761404	9.440973917293633e-05	0.0008327993519345178	0.0003507212763316204	0.0008912167463797009	0.0003650356855360112	0.0008457446691483775	7.728284091180709e-05	0.000687884709049979
2695.3125	0.0006108602990622155	0.0005039243280654601	0.0006576193698454224	8.37789290345544e-05	0.0008351658694196344	0.000340949586816148	0.0008894446296565637	0.0003790101218206441	0.0008443538209230992	7.050534406404957e-05	0.0006919995955320109
2701.171875	0.0006093774673424888	0.0004958607576839638	0.000657455834841314	7.386396897875081e-05	0.0008375325993207429	0.0003317962292727967	0.0008876363684367619	0.0003927428277837051	0.0008428555124604258	6.417618980954043e-05	0.0006959811425300203
2707.03125	0.0006078842713435791	0.0004876891012237914	0.0006572133193908061	6.496771760306102e-05	0.000839871894918094	0.0003233406916496972	0.0008857889993568951	0.0004062240480663485	0.0008412410338023127	5.838189383202562e-05	0.0006998164811931161
2712.890625	0.000606385398974815	0.0004794091473938898	0.000656900169640753	5.751137464503768e-05	0.0008421509177579387	0.0003156485589645249	0.0008838987263864593	0.0004194455471959023	0.0008395019147674141	5.323371422079012e-05	0.0007034933379567469
2718.75	0.0006048846135205404	0.0004710218787702462	0.0006565242809031938	5.203140026370563e-05	0.0008443321816441342	0.0003087669432544562	0.0008819609847391929	0.0004324005992574071	0.0008376300748695145	4.886993913950998e-05	0.0007070003381778261
2724.609375	0.0006033847656355364	0.0004625295740181781	0.0006560929513145724	4.907514160064792e-05	0.0008463742307934348	0.0003027203359400034	0.0008799705096145049	0.0004450839778078415	0.0008356179655578912	4.54503451663257e-05	0.0007103272906064232
2730.46875	0.0006018878132778216	0.0004539359074178505	0.0006556127425998204	4.895727189767575e-05	0.0008482324369287992	0.0002975073344916876	0.0008779214089615358	0.0004574919431585526	0.0008334587029506599	4.313589135474683e-05	0.0007134654467274463
2736.328125	0.0006003948493521373	0.0004452460459722588	0.000655089350724114	5.153961319762567e-05	0.0008498598978738433	0.0002930986657279245	0.0008758072394335868	0.000469622224840314	0.00083114618942657	4.205103931754331e-05	0.0007164077295075711
2742.1875	0.0005989061367264194	0.0004364667444875143	0.0006545274891402292	5.62920378611635e-05	0.0008512084189318127	0.0002894368101583239	0.0008736210846905376	0.0004814739975870966	0.0008286752226422119	4.224075674348967e-05	0.0007191489266300872
2748.046875	0.0005974211501791429	0.0004276064390984664	0.0006539307871944886	6.25671657876237e-05	0.0008522295579233918	0.0002864373397687754	0.0008713556352108435	0.0004930478495815992	0.0008260415907457322	4.36487320110795e-05	0.0007216858438852105
2753.90625	0.0005959386247401637	0.0004186753397576891	0.0006533017060387767	6.980998525423746e-05	0.0008528757150973528	0.0002839918564128626	0.0008690032687918039	0.0005043457420340836	0.0008232421527612041	4.613436721165296e-05	0.0007240174150028398
2759.765625	0.000594456609803989	0.0004096855221987604	0.0006526414741125545	7.761648340602571e-05	0.0008531012500510704	0.0002819722142702444	0.0008665561309457843	0.0005153709594413794	0.0008202749033171792	4.951624449549882e-05	0.0007261447648706513
2765.625	0.0005929725283242003	0.0004006510198074151	0.0006519500439130937	8.571301114827914e-05	0.0008528636091141208	0.0002802355758262146	0.0008640062144394598	0.0005261280501127995	0.0008171390210869256	5.361416143912145e-05	0.0007280712237789456
2771.484375	0.0005914832403424172	0.0003915879156628697	0.0006512260713731054	9.391979480605693e-05	0.000852124448158944	0.0002786298106401243	0.0008613454372713395	0.0005366227567665357	0.0008138349004955737	5.827340529454238e-05	0.0007298022910832843
2777.34375	0.0005899851100655099	0.0003825144347163166	0.0006504669187243717	0.0001021212039845304	0.0008508507373133854	0.0002769987941670848	0.0008585657184380879	0.0005468619372025246	0.000810364166430845	6.337195050334463e-05	0.000731345547486762
2783.203125	0.0005884740756810486	0.0003734510356163936	0.0006496686812575794	0.0001102456285570897	0.0008490158353785123	0.0002751872720041439	0.000855659050900782	0.0005568534752513169	0.0008067296718696757	6.881798493606358e-05	0.0007327105160249112
2789.0625	0.000586945721092935	0.0003644205010263519	0.0006488262379078004	0.0001182526583231245	0.0008466005227348914	0.0002730450869881694	0.0008526175712265955	0.0005666061823867755	0.0008029354785041366	7.454396596074152e-05	0.000733908472794601
2794.921875	0.0005853953487659367	0.0003554480243507564	0.0006479333251175973	0.0001261249980685103	0.0008435939820007883	0.0002704306916023652	0.0008494336254478372	0.0005761296905749543	0.0007989868206177928	8.050045678461726e-05	0.0007349522095058638
2800.78125	0.0005838180528883531	0.0003465612895412325	0.0006469826329712418	0.0001338632702559433	0.0008399947155503017	0.000267213967506673	0.0008460998307474512	0.0005854343371125483	0.0007948900526298023	8.665094264805593e-05	0.0007358557510479006
2806.640625	0.0005822087920946025	0.000337790539021167	0.0006459659221680179	0.0001414825175797971	0.0008358113880843858	0.0002632784419789665	0.0008426091326466284	0.0005945310423846975	0.0007906525808900373	9.296784113264684e-05	0.0007366340324343314
2812.5	0.0005805624610324355	0.0003291686227082832	0.0006448741600224042	0.0001490096651078676	0.0008310635806632739	0.0002585230314694256	0.0008389548574350709	0.0006034311816415795	0.0007862827804758928	9.942956130038646e-05	0.000737302540705089
2818.359375	0.0005788739601107442	0.0003207310185986624	0.0006436976733534058	0.0001564814814524793	0.0008257824398641325	0.0002528634643824888	0.000835130759646758	0.0006121464520530697	0.0007817898979110168	0.0001060183856594226	0.0007378769285791371
2824.21875	0.000577138262821551	0.0003125158124369558	0.0006424263158609745	0.0001639427520402	0.0008200112019665132	0.0002462335496420638	0.0008311310644430089	0.0006206887364471397	0.0007771839408987225	0.000112718968143257	0.0007383726078289445
2830.078125	0.0005753504800917657	0.000304563620757833	0.0006410496473873416	0.0001714444895228919	0.000813805567293164	0.0002385864761976326	0.0008269505048198067	0.000629069965266416	0.0007724755563378893	0.0001195172851660104	0.0007388043314301574
2835.9375	0.0005735059211847731	0.0002969174383066074	0.0006395571223252271	0.0001790420839549434	0.0008072338941482833	0.0002298963641518428	0.0008225843536071934	0.0006373019783840573	0.0007676758980658732	0.0001263999188304025	0.0007391857744672638
2841.796875	0.0005716001507371426	0.0002896223879916814	0.0006379382843601578	0.0001867933537612552	0.0008003771754600403	0.000220160356914786	0.0008180284502750439	0.000645396388500409	0.0007627964859492836	0.000133353584602738	0.0007395291244840634
2847.65625	0.0005696290415802255	0.0002827253497914988	0.0006361829647150392	0.0001947565051025372	0.0007933287547404546	0.0002094016700879425	0.0008132792226013793	0.0006533644478917892	0.0007578490581164882	0.0001403648401703362	0.0007398446923943536
2853.515625	0.0005675888230587838	0.0002762744453992	0.0006342814810940957	0.0002029880444041646	0.0007861937321281916	0.0001976742367721507	0.0008083337032968139	0.000661216920298615	0.0007528454182913384	0.0001474199295515928	0.0007401405551589294
2859.375	0.0005654761246180527	0.0002703183590141094	0.0006322248345913656	0.000211540716065903	0.000779088007272291	0.0001850699784338918	0.000803189541711666	0.0006689639597193536	0.000747797280340843	0.0001545047287394448	0.0007404222411491985
2865.234375	0.000563288014485963	0.0002649054827992449	0.0006300049019264577	0.0002204615530709645	0.0007721369052703759	0.0001717303954498122	0.0007978450107810845	0.0006766149978177568	0.0007427161122844792	0.0001616047677574504	0.0007406924684342266
2871.09375	0.0005610220333280561	0.000260082889060478	0.0006276146204872897	0.0002297901310493732	0.0007654733368038629	0.0001578652651316974	0.0007922990093883019	0.0006841786415533021	0.0007376129821228013	0.0001687053101083299	0.000740950945149283
2876.953125	0.000558676222798591	0.000255895150359186	0.000625048163786553	0.000239557106442072	0.0007592354562321561	0.0001437828568307376	0.0007865510603472631	0.0006916625825096354	0.0007324984079211404	0.0001757914749710778	0.000741194239658519
2882.8125	0.0005562491489523212	0.0002523830524454174	0.0006223011050669549	0.0002497830988288416	0.0007535638037637818	0.000129937745105924	0.0007806013042236365	0.0006990735192256449	0.0007273822146232223	0.0001828483906795594	0.0007414157264666555
2888.671875	0.0005537399205174429	0.0002495822702720776	0.0006193705669123914	0.0002604779500529406	0.0007485979511884037	0.000117000948209807	0.0007744504892278666	0.0007064170936324229	0.0007222734000629743	0.0001898613703461135	0.0007416056118416281
2894.53125	0.0005511482020615112	0.0002475220998590539	0.0006162553548321312	0.0002716403632838877	0.0007444727147483055	0.0001059413802637114	0.0007680999574259282	0.000713697842471887	0.0007171800125847672	0.0001968161022161146	0.0007417510409766893
2900.390625	0.0005484742221089922	0.0002462243527668486	0.0006129560728785748	0.0002832578982572142	0.0007413140509118346	9.805155900076698e-05	0.0007615516275229392	0.0007209191643254417	0.0007121090425684232	0.000203698848615344	0.0007418362863506719
2906.25	0.0005457187762919911	0.000245702520077241	0.0006094752194341152	0.0002953072781457335	0.0007392348055546139	9.475149921666718e-05	0.0007548079744822656	0.0007280833026206802	0.0007070663299830504	0.0002104966482929443	0.000741843014844248
2912.109375	0.0005428832256351392	0.0002459612959086223	0.0006058172613588206	0.0003077549506916927	0.0007383305360534209	9.704733455699324e-05	0.0007478720062483178	0.0007351913447181501	0.0007020564898627874	0.0002171975176472639	0.0007417506292352528
2917.96875	0.0005399694900921207	0.0002469965172653661	0.0006019886847305986	0.0003205578414735336	0.0007386756590620967	0.0001049841939823865	0.0007407472378453101	0.0007422432369161133	0.0006970828573102264	0.0002237906468072046	0.000741536678008885
2923.828125	0.0005369800374655713	0.0002487955324429272	0.0005979980204378446	0.0003336642392608575	0.0007403201847041811	0.0001177079892618096	0.0007334376631269634	0.0007492378149562532	0.0006921474532946133	0.0002302665868707972	0.0007411773260380916
2929.6875	0.0005339178678546794	0.000251337962635137	0.0005938558429090118	0.0003470147603453399	0.0007432872741857667	0.0001340271826550987	0.0007259477244537713	0.0007561728493739959	0.0006872509721296948	0.0002366174248098659	0.0007406478776493298
2935.546875	0.000530786493786393	0.0002545967801411726	0.0005895747402943702	0.0003605433483827367	0.0007475718016856222	0.000152860842075672	0.0007182822805751317	0.0007630451048193068	0.0006823927911004148	0.0002428369426633612	0.0007399233428958399
2941.40625	0.0005275899161973954	0.0002585395991478921	0.0005851692544659185	0.0003741782767718266	0.0007531400190084483	0.0001733762700357776	0.0007104465729936348	0.0007698504122821379	0.0006775710022708073	0.0002489207576880456	0.0007389790374959215
2947.265625	0.0005243325964454377	0.0002631300650983924	0.0005806557892882559	0.0003878431305562162	0.000759930325190995	0.0001949616913747705	0.0007024461910881226	0.0007765837529944141	0.0006727824660610412	0.0002548664401382542	0.0007377912068166158
2953.125	0.0005210194245409434	0.0002683292353707297	0.0005760524857553552	0.0004014577534314352	0.0007678550486210781	0.0002171630963662865	0.0006942870362710057	0.0007832393526498505	0.0006680228857439028	0.0002606736053314093	0.0007363376644352808
2958.984375	0.0005176556838034235	0.00027409686316576	0.0005713790628069989	0.0004149391523075422	0.000776803071205362	0.0002396313459800675	0.0006859752854537614	0.0007898107844845193	0.0006632869015943188	0.0002663439766491669	0.0007345984361222056
2964.84375	0.0005142470121626699	0.0002803925223113914	0.0005666566229569398	0.0004282023569930675	0.0007866430733293197	0.000262086167201188	0.0006775173540926722	0.0007962910796946859	0.0006585682030430059	0.0002718814161538822	0.0007325564004787983
2970.703125	0.0005107993603423457	0.0002871765375205158	0.0005619074223054679	0.0004411612361163707	0.0007972271589846132	0.0002842933024833923	0.0006689198590846756	0.0008026728436323974	0.0006538596568485541	0.0002772919195970489	0.000730197917857615
2976.5625	0.0005073189471836311	0.0002944107083205414	0.0005571546050929335	0.0004537292726740489	0.0008083946302158377	0.0003060503408599271	0.0006601895817808208	0.0008089483762112565	0.0006491534490204225	0.0002825835727929099	0.0007275134395033875
2982.421875	0.0005038122123893054	0.0003020588331098721	0.000552421903694148	0.0004658203039063069	0.0008199757119242214	0.0003271779858204687	0.0006513334313821355	0.0008151097949716682	0.0006444412380048308	0.0002877664666596216	0.0007244980890132724
2988.28125	0.0005002857669939322	0.0003100870519823773	0.0005477333058651016	0.0004773492308386257	0.0008317950728367734	0.000347514684974316	0.0006423584089798765	0.0008211491592930552	0.0006397143164898236	0.000292852568724129	0.0007211522081514728
2994.140625	0.0004967463418936509	0.0003184640336562633	0.0005431126921301927	0.0004882327030462241	0.0008436750371401109	0.0003669133450738828	0.0006332715724990053	0.0008270585942963188	0.0006349637790951704	0.000297855549573002	0.0007174818587088504
3000	0.000493200734799041	0.000327161034214258	0.0005385834474221844	0.0004983897841921213	0.0008554384268502235	0.0003852393517668134	0.0006240800028003753	0.0008328304130493326	0.0006301806931846956	0.0003027905636301002	0.0007134992714247136
3005.859375	0.0004896557560062271	0.0003361518547268498	0.0005341680524219968	0.0005077426038140943	0.0008669110130271502	0.0004023694124636223	0.0006147907711935036	0.0008384572357678104	0.0006253562700681462	0.00030767398476103	0.0007092232319544201
3011.71875	0.0004861181734140416	0.0003454127223796598	0.0005298876614341683	0.0005162170008059086	0.0008779235825453263	0.0004181909205182979	0.0006054109086078694	0.0008439321047900289	0.0006204820339396316	0.0003125230985353362	0.0007046793924638548
3017.578125	0.0004825946572478381	0.0003549221163921797	0.0005257616749984078	0.0005237431641408932	0.0008883136463274995	0.0004326016480225382	0.000595947376666498	0.0008492485941936201	0.0006155499860216244	0.0003173557544908233	0.0006999004956832016
3023.4375	0.0004790917249823763	0.0003646605564480914	0.0005218073166816459	0.0005302562766894567	0.0008979268259778847	0.0004455096417060979	0.0005864070409010632	0.0008544009130133448	0.0006105527615381271	0.0003221899833870197	0.0006949264962249947
3029.296875	0.0004756156869857563	0.0003746103679601932	0.0005180392245088318	0.0005356971685441356	0.000906617960393206	0.0004568332385651582	0.0005767966463429404	0.0008593840011084027	0.0006054837773183579	0.0003270435861287866	0.0006898045617930102
3035.15625	0.0004721725934323898	0.0003847554354791644	0.0005144690681609418	0.0005400129871399401	0.0009142519740463307	0.0004665011447834041	0.0005671227957196025	0.0008641936168148928	0.0006003373680240822	0.0003319337026860999	0.0006845889347862507
3041.015625	0.0004687681830538691	0.0003950809530076423	0.0005111052032895331	0.0005431578926991797	0.0009207045458734721	0.0004744525391104832	0.0005573919304804668	0.0008688264156024998	0.0005951089091910522	0.0003368763708152645	0.0006793406330410138
3046.875	0.0004654078343108718	0.0004055731779006938	0.0005079523739847021	0.0005450937891981167	0.000925862613362906	0.0004806371736251201	0.0005476103148709827	0.0008732800190339641	0.0005897949254708955	0.000341886085576484	0.0006741269674708702
3052.734375	0.0004620965195753786	0.000416219193377235	0.0005050114735383369	0.0005457911032128354	0.0009296247414949922	0.0004850154528708685	0.0005377840232683921	0.0008775530734012893	0.0005843931826483907	0.000346975371424553	0.0006690208546906446
3058.59375	0.0004588387629091066	0.000427006683371182	0.0005022793721647913	0.0005452296257215178	0.0009319013812579519	0.0004875584780349879	0.0005279189309875432	0.0008816452974845615	0.0005789027621866059	0.0003521543789255011	0.0006640999049724099
3064.453125	0.000455638602009912	0.0004379237224487289	0.0004997488183268358	0.0005433994352821834	0.0009326150379477854	0.0004882480469811502	0.0005180207087604839	0.0008855575189484791	0.0005733241172164563	0.000357430517858253	0.0006594452707465394
3070.3125	0.0004524995548721503	0.0004489585827464754	0.0004974084178697488	0.0005403019250073886	0.0009317003655569523	0.0004870766040852002	0.0005080948210897681	0.0008892916989593847	0.0005676591090377354	0.0003628081375782537	0.0006551402489410659
3076.171875	0.0004494245916688665	0.0004600995592901067	0.0004952426924400016	0.000535950960399527	0.0009291042003443314	0.000484047136320652	0.0004981465286727352	0.0008928509446733648	0.0005619110233368487	0.0003682882640825326	0.0006512686421579338
3082.03125	0.0004464161123131854	0.0004713348145909378	0.0004932322158382057	0.0005303742002485583	0.0009247855441616873	0.000479173014150475	0.0004881808950930673	0.000896239509315319	0.0005560845654557216	0.0003738684013071139	0.0006479128990375553
3087.890625	0.0004434759300936023	0.0004826522430535766	0.0004913538242221967	0.000523614618050241	0.000918715506251355	0.000472477777697706	0.0004782027979771403	0.0008994627796418094	0.000550185834171404	0.0003795424019360424	0.0006451520725998125
3093.75	0.0004406052617038877	0.0004940393554364309	0.0004895808936196981	0.0005157322659778143	0.0009108772109717065	0.0004639948705588573	0.000468216944816845	0.0009025272506587077	0.0005442222735731481	0.0003853004105647565	0.0006430596555639899
3099.609375	0.0004378047239043014	0.0005054831833691271	0.0004878836761863164	0.0005068063258065684	0.0009012656781960557	0.000453767325666591	0.0004582278936683296	0.0009054404875500307	0.0005382026027607984	0.0003911288796095823	0.0006417013715472472
3105.46875	0.0004350743369585593	0.0005169702037339734	0.0004862296851646052	0.0004969374886146593	0.0008898876829229238	0.0004418474100181973	0.0004482400789484505	0.0009082110748687281	0.0005321367232438442	0.0003970106560539449	0.0006411330178768751
3111.328125	0.0004324135348927161	0.0005284862825535719	0.0004845841176208833	0.000486250692910156	0.0008767616009041357	0.0004282962381683768	0.0004382578425685752	0.0009108485531447979	0.0005260356041036215	0.0004029251351107151	0.0006413984664981988
3117.1875	0.0004298211825203433	0.0005400166378877194	0.0004829103037613184	0.0004748982215187095	0.0008619172478383478	0.0004131833686056829	0.0004282854706697803	0.000913363343182426	0.000519911145201411	0.000408848475263182	0.0006425279313799019
3123.046875	0.0004272955990758134	0.0005515458211260974	0.0004811701719109165	0.0004630630995521247	0.0008453957209151088	0.0003965864032490601	0.0004183272362556889	0.000915766658446305	0.0005137760189813665	0.0004147538679852537	0.0006445366021369422
3128.90625	0.0004248345881970026	0.0005630577159665464	0.0004793247189942907	0.0004509626326893109	0.0008272492532848037	0.0003785906195927131	0.0004083874480602411	0.0009180704060782007	0.0005076434917369498	0.0004206118547516014	0.0006474237240858574
3134.765625	0.0004224354739030418	0.0005745355542903639	0.000477334477476799	0.0004388517563665563	0.0008075410944679238	0.0003592886797260163	0.0003984705060389072	0.0009202870772376578	0.0005015272255883213	0.0004263906837085894	0.0006511721762482928
3140.625	0.0004200951421244585	0.0005859619480847608	0.0004751599710909327	0.0004270256125813044	0.0007863454329442114	0.0003387804845847193	0.0003885809639342233	0.0009224296276241446	0.0004954410628578966	0.0004320566985343159	0.0006557485642692777
3146.484375	0.0004178100872643881	0.0005973189365172371	0.0004727621531709878	0.0004158204263000928	0.0007637473813745621	0.0003171732828553663	0.0003787235994408902	0.0009245113492097875	0.0004893987950297362	0.0004375747524985196	0.0006611038092791105
3152.34375	0.0004155764632023718	0.0006085880472359875	0.0004701028229481129	0.0004056113536836122	0.0007398430503659174	0.000294582216470645	0.0003689034925824868	0.0009265457343892597	0.0004834139190275385	0.0004429086414588364	0.0006671741810772831
3158.203125	0.0004133901380978712	0.0006197503709531292	0.000467145016636639	0.0003968056382624727	0.000714739743720826	0.0002711316178105944	0.0003591261130105948	0.0009285463339322072	0.0004774993841311471	0.000448021550417339	0.000673882698587578
3164.0625	0.0004112467523097909	0.0006307866483620013	0.0004638533715133143	0.0003898293799048143	0.0006885563171112754	0.0002469576289991755	0.0003493974170462549	0.0009305266102992573	0.0004716673334507774	0.0004528765092362264	0.0006811408047881971
3169.921875	0.0004091417787212773	0.0006416773684443219	0.0004601944624190779	0.0003851068430548235	0.0006614237535034653	0.0002222132266698065	0.0003397239553995271	0.0009324997880494978	0.0004659288444624839	0.0004574368541115239	0.000688850217936316
3175.78125	0.0004070705847454281	0.0006524028772357236	0.0004561371111849361	0.0003830328066256372	0.0006334860227931385	0.0001970778217142068	0.0003301129926189139	0.0009344787032192619	0.0004602936736417671	0.0004616666923801618	0.0006969048649052613
3181.640625	0.0004050284952865552	0.000662943496137046	0.0004516526704042951	0.0003839409120204096	0.0006049013100562671	0.0001717760376672132	0.0003205726394275298	0.0009364756536825265	0.0004547700106737648	0.000465531369154141	0.0007051928136764428
3187.5	0.0004030108559419677	0.0006732796488819189	0.0004467152837632412	0.0003880735062501467	0.0005758437158665413	0.0001466160547334242	0.0003111119991796212	0.0009385022526058093	0.0004493642480247592	0.0004689979351134255	0.0007135981377610653
3193.359375	0.0004010130957494057	0.0006833919962962989	0.0004413021258284782	0.0003955596854208633	0.000546505550801858	0.0001220723410800635	0.0003017413296924764	0.000940569287178602	0.0004440807717883963	0.0004720356155339125	0.0007220026628829798
3199.21875	0.0003990307888133141	0.0006932615780108406	0.000435393624819431	0.000406406914043025	0.0005171003583848172	9.897368642304555e-05	0.0002924722216347482	0.0009426865848286036	0.0004389217796341042	0.0004746162812721288	0.0007302875634019127
3205.078125	0.0003970597141773229	0.000702869960310211	0.0004289736725027172	0.000420507865466759	0.0004878667928332459	7.892980349988706e-05	0.0002833177944242173	0.0009448628891145059	0.00043388713135777	0.0004767149229706209	0.0007383347911324025
3210.9375	0.0003950959133485544	0.0007121993893226055	0.0004220298259966354	0.0004376597320541577	0.0004590734231927415	6.507359257588247e-05	0.0002742929101225899	0.0009471057474245326	0.0004289742369531014	0.0004783101301827763	0.0007460283315493593
3216.796875	0.000393135744919874	0.0007212329487658936	0.0004145535070202818	0.0004575903519667029	0.0004310243834746525	6.181187018532233e-05	0.0002654144049960006	0.0009494214124947782	0.0004241779862914755	0.0004793845774334994	0.0007532552915910076
3222.65625	0.0003911759357772654	0.0007299547214719676	0.0004065402050350264	0.0004799851326430834	0.0004040654535188998	7.057701958379361e-05	0.0002567013370806524	0.0009518147595977051	0.000419490723443263	0.00047992551941365	0.0007599068295287433
3228.515625	0.0003892136284196057	0.0007383499539060167	0.0003979896918857557	0.0005045103813793004	0.000378589509156093	8.770532933011605e-05	0.000248175246048922	0.0009542892210404015	0.0004149022674388695	0.0004799252975183404	0.0007658789410853044
3234.375	0.0003872464239560848	0.0007464052228805609	0.0003889062570517429	0.0005308309634456259	0.000355039177556616	0.0001091609554449577	0.0002398604186587135	0.0009568467393586054	0.000410399979914428	0.0004793818597288424	0.000771073117676563
3240.234375	0.0003852724203814945	0.0007541086036330893	0.0003792989745789353	0.0005586221196800809	0.000333902932814693	0.00013267524271822	0.0002317841487957196	0.0009594877403022463	0.000405968878688563	0.0004782992953256747	0.0007753968928670252
3246.09375	0.0003832902457609884	0.0007614498383889168	0.0003691820153292696	0.0005875763713707918	0.0003156991401173224	0.0001571373623549641	0.0002239769752892263	0.000962211126389325	0.0004015917949524366	0.000476688384993179	0.0007787642923497286
3251.953125	0.0003812990859836031	0.0007684205044651194	0.0003585750215194222	0.0006174068120569063	0.0003009419924255601	0.0001819808877808445	0.0002164728730755308	0.0009650142914663228	0.0003972495705031651	0.0004745671653787445	0.0007810962013869632
3257.8125	0.0003792987067679364	0.0007750141808850143	0.000347503564830113	0.0006478480147991113	0.0002900863114843261	0.0002068934377676849	0.0002093093638930635	0.0009678931563651101	0.0003929212903798416	0.0004719615048989108	0.0007823206619860325
3263.671875	0.0003772894696244839	0.0007812266123631121	0.0003359997148606404	0.0006786555251626945	0.0002834570314204424	0.0002316900833492665	0.0002025275019598145	0.0009708422253985085	0.0003885845454261124	0.0004689056842823138	0.0007823731103545068
3269.53125	0.0003752723414980875	0.0007870558693858064	0.0003241027515699943	0.0007096046234577947	0.0002811820125625754	0.0002562557569286335	0.0001961716792162187	0.000973854663099411	0.000384215718738506	0.0004654429706969647	0.000781196563530622
